#{"t_start": 1776081087.499753, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-6.406918,96,28.248435,1039962736.7726138,1858227.9410297854,23208532.63613566,2380.692230835548,3007744.6575843524
-4.921185,96,29.307609,1062092979.2065576,2038483.698244511,22269854.66758847,2326.4216930210823,3232801.294469412
-7.007484,96,30.38509,939975963.3051403,1596074.890400054,1129658.0438791732,497.67559285773416,2558589.885468766
-8.660176,96,31.567121,952738596.0642626,1672694.3053012618,171326.82600834136,21.181880318587485,2693096.305246794
-4.090831,96,32.620641,942951750.6226878,1594887.8094317417,62024.84260734203,21.181880318587496,2590907.599589209
-6.611014,96,33.684074,949323089.8307936,1645502.6370510443,46271.98859202945,21.18188031858749,2657433.5206194893
-3.268114,96,34.7019,934483708.6590395,1528052.9518028642,63876.40356512521,21.181880318587506,2502844.1814425616
-4.052905,96,35.743715,934483708.6590395,1528052.9518028642,90158.35317211846,21.181880318587506,2502844.1814425616
-6.155245,96,36.833462,935402274.4647875,1535285.586825498,101103.47496800186,21.181880318587506,2512394.7637503743
-4.462728,96,37.94406,937058699.5209062,1548338.5330463904,120840.51925108717,21.181880318587506,2529617.0724148112
-2.30834,96,39.077748,964905531.24281,1621545.663248985,10718903.821726829,1715.910405386217,2637455.4001442296
-6.030425,96,40.218361,938146880.4681304,1556920.727230096,88163.3610165948,21.181880318587506,2540931.1901810374
-4.285777,96,41.331661,946739214.0049125,1624957.9574220707,236188.09695443165,21.18188031858749,2630454.15042273
-2.022229,96,42.421533,936716459.601996,1545640.530208312,236188.09695443168,21.18188031858751,2526058.7094819434
-3.943152,96,43.421248,956352064.4194279,1584729.1259861216,8951236.387158165,1561.6137363028024,2576931.1143597
-4.847946,96,44.457181,934483708.6590395,1528052.9518028642,83678.97779060458,21.181880318587506,2502844.1814425616
-4.37136,96,45.491609,946739207.662349,1624957.9070207947,236188.09695443165,21.18188031858749,2630454.084197268
-6.253024,96,46.574345,950099563.7613951,1651680.9724094053,150868.15325784616,21.18188031858749,2665541.0223082295
-7.863524,96,47.582827,1045579399.4775709,1920237.2637781214,22149405.833463263,2319.9213828253596,3080692.7451979797
-4.414412,96,48.707141,939041329.5407841,1563979.0941889968,144464.44135656126,21.181880318587506,2550231.024155992
-4.377265,96,49.813666,942321366.688671,1589892.8906781147,109298.7439820758,21.181880318587496,2584334.476034516
-5.461971,96,50.903685,957407204.8893878,1710000.0391418864,34411.884150714934,21.181880318587474,2742002.4340391746
-7.813763,96,51.977629,946312100.0078881,1621564.2226787563,236188.09695443165,21.18188031858749,2625994.4675979903
-2.661093,96,53.017819,954771898.5543215,1688920.0004947167,59140.65473416261,21.181880318587478,2714368.131117224
-2.344094,96,54.098643,946361530.0978463,1621956.9468934478,9505.069415112954,21.18188031858749,2626510.588644708
-3.2597,96,55.133901,934483708.6590395,1528052.9518028642,67169.27515495573,21.181880318587506,2502844.1814425616
-1.668282,96,56.128554,936382859.0103528,1543011.1740785702,127460.71080794962,21.18188031858751,2522590.172020083
-3.652739,96,57.243278,946739207.662349,1624957.9070207947,236188.09695443165,21.18188031858749,2630454.084197268
-2.607847,96,58.305318,939575898.096682,1568199.2540836832,72381.22548273517,21.181880318587506,2555789.08103153
-1.983483,96,59.359629,934483708.6590395,1528052.9518028642,140052.04167531582,21.181880318587506,2502844.1814425616
-1.348743,96,60.359806,942118348.1478349,1588287.6303124828,45496.580712129544,21.181880318587496,2582223.636209939
-2.230817,96,61.450315,934483708.6590395,1528052.9518028642,90158.35317211846,21.181880318587506,2502844.1814425616
-3.371912,96,62.491518,960497281.105047,1734742.2829884829,82920.71829041022,21.181880318587467,2774405.5368812177
-2.709801,96,63.568757,930541884.202364,1517813.7565535544,339486.6452759161,247.05486271221775,2471184.4216940943
-4.349284,96,64.651203,946739214.0049125,1624957.9574220707,236188.09695443165,21.18188031858749,2630454.15042273
-3.168789,96,65.768452,934966238.7937592,1531851.7842816492,236188.09695443168,21.18188031858751,2507861.180484768
-1.627095,96,66.876114,934483708.6590395,1528052.9518028642,60665.6333394811,21.181880318587506,2502844.1814425616
-3.418593,96,67.968498,927889121.3127252,1502092.112349408,757749.0596330999,375.7406143528699,2442218.522652766
-0.578511,96,69.014081,938377235.4579695,1558738.179814706,107879.52857908462,21.181880318587506,2543326.254613772
-1.512546,96,70.128247,934483708.6590395,1528052.9518028642,107976.40131841754,21.181880318587506,2502844.1814425616
-2.474281,96,71.191147,946739214.0049125,1624957.9574220707,236188.09695443165,21.18188031858749,2630454.15042273
-0.662178,96,72.259195,934483708.6590395,1528052.9518028642,210210.57729559395,21.181880318587506,2502844.1814425616
-2.906879,96,73.337867,934483708.6590395,1528052.9518028642,90158.35317211846,21.181880318587506,2502844.1814425616
-1.260796,96,74.374635,938685734.2971753,1561172.550411664,236188.09695443165,21.181880318587506,2546533.8022246924
-0.809121,96,75.406308,934483708.6590395,1528052.9518028642,24824.21737876036,21.181880318587506,2502844.1814425616
-2.205541,96,76.524232,934483708.6590395,1528052.9518028642,223634.66562059973,21.181880318587506,2502844.1814425616
1.297989,96,77.577625,942591949.676275,1592034.122708627,72180.27523721494,21.181880318587496,2587150.7615735494
0.616038,96,78.700514,934483708.6590395,1528052.9518028642,151034.61635013673,21.181880318587506,2502844.1814425616
1.729175,96,79.746073,934914563.6153792,1531444.9028963312,65232.81886745473,21.181880318587506,2507323.8993871026
0.070709,96,80.799093,934483708.6590395,1528052.9518028642,205983.44485444282,21.181880318587506,2502844.1814425616
-0.495127,96,81.883419,934483708.6590395,1528052.9518028642,207114.77188116763,21.181880318587506,2502844.1814425616
0.200922,96,82.972156,934483708.6590395,1528052.9518028642,118732.5960811094,21.181880318587506,2502844.1814425616
1.493976,96,84.003023,934483708.6590395,1528052.9518028642,145257.1765593067,21.181880318587506,2502844.1814425616
0.393774,96,85.059996,938132609.7000896,1556808.1418709364,73591.11316760424,21.181880318587506,2540782.8130654097
1.291192,96,86.124354,934483708.6590395,1528052.9518028642,185406.34674143646,21.181880318587506,2502844.1814425616
-1.557524,96,87.236024,940600547.5481086,1557736.2667586987,3458403.192435613,949.5721893942107,2501605.306231094
1.151815,96,88.361763,935605542.095393,1536886.653262034,59177.251102355214,21.1818803185875,2514508.19343006
0.975353,96,89.466295,934483708.6590395,1528052.9518028642,193489.60964331482,21.181880318587506,2502844.1814425616
0.050715,96,90.540936,934483708.6590395,1528052.9518028642,150089.9353814647,21.181880318587506,2502844.1814425616
1.041428,96,91.666961,934483708.6590395,1528052.9518028642,150089.9353814647,21.181880318587506,2502844.1814425616
1.73779,96,92.726321,934483708.6590395,1528052.9518028642,187219.10364023002,21.181880318587506,2502844.1814425616
0.81334,96,93.765749,945514623.5429072,1615229.487972256,236188.09695443165,21.18188031858749,2617667.669322154
1.363955,96,94.763312,941715082.1898478,1585099.5250958183,111633.47760969066,21.181880318587496,2578030.768698875
1.738721,96,95.885622,963247435.1217271,1756783.5127001954,203953.69286326523,21.181880318587467,2803244.1535413335
1.148944,96,96.978424,942673686.8696468,1592682.3583252581,52502.687456696054,21.181880318587496,2588004.2151245046
0.390293,96,98.110948,934483708.6590395,1528052.9518028642,210165.2326090977,21.181880318587506,2502844.1814425616
0.856284,96,99.104356,934483708.6590395,1528052.9518028642,202914.77754784378,21.181880318587506,2502844.1814425616
1.66648,96,100.141574,944253643.6729336,1605217.8222973729,48700.08662739135,21.18188031858749,2604501.2306017173
0.593405,96,101.231619,946411164.123949,1622351.3004215274,236188.09695443165,21.18188031858749,2627028.83907732
2.142246,96,102.323703,934483708.6590395,1528052.9518028642,187256.4328518406,21.181880318587506,2502844.1814425616
3.105313,96,103.396748,934483708.6590395,1528052.9518028642,146594.84481094632,21.181880318587506,2502844.1814425616
1.30249,96,104.524895,934483708.6590395,1528052.9518028642,150089.9353814647,21.181880318587506,2502844.1814425616
1.500656,96,105.617724,934483708.6590395,1528052.9518028642,160826.43497729453,21.181880318587506,2502844.1814425616
2.28246,96,106.675295,934483708.6590395,1528052.9518028642,150089.9353814647,21.181880318587506,2502844.1814425616
3.223609,96,107.700051,934483708.6590395,1528052.9518028642,168445.02934937034,21.181880318587506,2502844.1814425616
2.649964,96,108.740141,934483708.6590395,1528052.9518028642,150089.9353814647,21.181880318587506,2502844.1814425616
0.551479,96,109.826966,934483708.6590395,1528052.9518028642,137087.80455579908,21.181880318587506,2502844.1814425616
1.12507,96,110.93907,935178455.2049706,1533522.8802254288,236188.09695443165,21.181880318587506,2510067.653107263
0.715402,96,112.013781,934483708.6590395,1528052.9518028642,150089.9353814647,21.181880318587506,2502844.1814425616
2.157091,96,113.094894,935867161.5096338,1538947.6362396544,236188.09695443165,21.181880318587506,2517228.32271573
2.218424,96,114.124605,956117189.7309256,1699678.6125582615,120536.46725345835,21.181880318587474,2728475.099782623
2.115088,96,115.182825,946739214.0049125,1624957.9574220707,236188.09695443165,21.18188031858749,2630454.15042273
2.234995,96,116.200038,934483708.6590395,1528052.9518028642,90158.35317211846,21.181880318587506,2502844.1814425616
2.528242,96,117.328576,946411164.123949,1622351.3004215274,236188.09695443165,21.18188031858749,2627028.83907732
1.561902,96,118.375275,941926039.5126483,1586767.2093100117,236188.09695443165,21.18188031858749,2580224.150231514
1.722104,96,119.440405,934483708.6590395,1528052.9518028642,124794.58523038182,21.181880318587506,2502844.1814425616
2.307622,96,120.496491,934483708.6590395,1528052.9518028642,12792.760561753297,21.181880318587506,2502844.1814425616
0.719102,96,121.533658,946739214.0049125,1624957.9574220707,236188.09695443165,21.18188031858749,2630454.15042273
1.646293,96,122.618651,942519962.9316628,1591463.3474160442,236188.09695443165,21.181880318587496,2586399.3360073636
2.097862,96,123.710255,934483708.6590395,1528052.9518028642,189226.63657874617,21.181880318587506,2502844.1814425616
1.315343,96,124.723709,945066261.9579105,1611668.984920614,236188.09695443165,21.18188031858749,2612986.131199282
1.306361,96,125.836101,945514623.5429072,1615229.487972256,236188.09695443165,21.18188031858749,2617667.669322154
2.201651,96,126.939186,937798503.0553107,1554172.5664917342,110592.67980273902,21.181880318587506,2537309.014029369
0.843813,96,128.060916,934483708.6590395,1528052.9518028642,125654.18765848134,21.181880318587506,2502844.1814425616
1.250995,96,129.059021,1030165940.8415499,1817910.4067331108,21634780.05379419,2305.372708333525,2949568.714489533
1.807448,96,130.184744,934483708.6590395,1528052.9518028642,151034.61635013673,21.181880318587506,2502844.1814425616
0.928685,96,131.289979,952529836.9267957,1671031.2480374416,109324.40724252406,21.181880318587485,2690916.5603862773
1.775666,96,132.39805,963521642.5961151,1758982.1805788719,143711.0691621896,21.181880318587467,2806119.543134518
2.230108,96,133.464862,937326784.6916554,1550452.334989275,119210.97336310227,21.181880318587506,2532404.42795616
0.791911,96,134.502621,936624319.4511697,1544914.2511876232,236188.09695443168,21.18188031858751,2525100.7028929614
