#{"t_start": 1776075824.119925, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
5.744131,96,60.073603,935665389.1328067,1537357.2238847418,104236.17647325384,21.179493382641123,2515129.3135243487
4.595579,96,61.081506,962090009.2857094,1747504.101736684,144508.91321622164,21.179493382641134,2791106.0519554242
5.1368,96,62.1452,940987429.3279991,1579326.2703019762,47808.951722520316,21.202148186138203,2570416.845312587
3.736903,96,63.141356,946739347.5360693,1624958.1524787284,236187.26076976676,21.17949338264112,2630454.427626193
4.36255,96,64.132455,935713189.9658376,1537733.7777324312,236187.26076976676,21.17949338264112,2515626.311983672
7.082578,96,65.293434,934483842.1901964,1528053.1418876206,40808.1757272504,21.17949338264112,2502844.443724784
6.17077,96,66.287021,931490467.7819767,1479681.3836021416,3227524.951471417,907.0937814335286,2403724.8557842895
8.218084,96,67.282006,940721893.0013963,1577249.692655358,75759.93794317917,21.17949338264112,2567703.180398724
7.737792,96,68.435454,934483842.1901964,1528053.1418876206,102910.81556704563,21.17949338264112,2502844.443724784
6.430218,96,69.458215,946739347.5360693,1624958.1524787284,236187.26076976676,21.17949338264112,2630454.427626193
7.376139,96,70.557769,934483842.1901964,1528053.1418876206,165861.26363617997,21.17949338264112,2502844.443724784
6.277598,96,71.613632,934483842.1901964,1528053.1418876206,90157.51698745356,21.17949338264112,2502844.443724784
6.673356,96,72.606472,934483842.1901964,1528053.1418876206,215965.19559921543,21.17949338264112,2502844.443724784
6.643982,96,73.72527,923155315.2161611,1457467.2371288736,1133907.3236888207,558.1799851845949,2376579.7698259014
5.972365,96,74.766568,944651679.6596806,1608376.5433821832,150133.90799154667,21.179493382641112,2608656.1802333393
7.311023,96,75.765658,953496105.4905035,1678729.187467383,173364.86097886018,21.179493382641123,2701004.6732520307
9.206818,96,76.902502,934483842.1901964,1528053.1418876206,199861.07599278312,21.17949338264112,2502844.443724784
8.119983,96,77.930457,941727996.5632026,1585200.74498613,141446.3101889075,21.179493382641105,2578163.91692635
8.132981,96,79.080897,923047460.6729615,1459194.106455722,1077237.0002723592,505.54242810310393,2380206.99287633
6.749409,96,80.139541,934483842.1901964,1528053.1418876206,82856.21190980298,21.17949338264112,2502844.443724784
7.113208,96,81.134539,934483842.1901964,1528053.1418876206,27683.86616296989,21.17949338264112,2502844.443724784
8.668946,96,82.242014,934483842.1901964,1528053.1418876206,65363.58303959888,21.17949338264112,2502844.443724784
7.359344,96,83.237463,959614228.1023337,1633052.698286051,7329419.0698959455,1402.0673465704483,2635369.7419009395
7.761405,96,84.281933,934483842.1901964,1528053.1418876206,68283.39152689201,21.17949338264112,2502844.443724784
8.006778,96,85.345462,999460988.1614563,1757068.5662702005,13325753.69493551,1812.19937877546,2838977.25028583
8.587553,96,86.387702,959883800.0304435,1628369.3513130648,7853507.173743325,1455.793672904871,2634477.943764133
7.542642,96,87.481368,934483842.1901964,1528053.1418876206,201920.48050448817,21.17949338264112,2502844.443724784
6.827964,96,88.551958,934483842.1901964,1528053.1418876206,94045.24231632275,21.17949338264112,2502844.443724784
6.056714,96,89.54585,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
7.299579,96,90.662773,927788999.0324457,1496852.957387993,399249.326960773,264.1161628455604,2442852.598870804
8.637924,96,91.654507,946411297.6551057,1622351.495539317,236187.26076976676,21.17949338264112,2627029.116280784
8.239199,96,92.65157,947862782.1814266,1633887.8152990132,236187.26076976676,21.179493382641105,2642184.6968927607
7.659762,96,93.846561,965952830.5877433,1778482.9603940225,236187.26076976678,21.179493382641134,2831612.3007255793
6.714288,96,94.854691,952388113.8342549,1669901.434353867,74557.60281323135,21.179493382641123,2689435.6509447535
6.781977,96,95.944132,934483842.1901964,1528053.1418876206,136863.90915574352,21.17949338264112,2502844.443724784
6.619109,96,96.94046,934483842.1901964,1528053.1418876206,163997.7802320383,21.17949338264112,2502844.443724784
7.333964,96,97.933336,954796612.4023101,1689116.721175191,102311.25788931677,21.179493382641123,2714626.161885719
5.462755,96,99.018572,951711229.6836954,1664510.3558090595,173036.20376346787,21.179493382641123,2682368.009421371
7.896709,96,100.018234,937193182.3868759,1549397.9997411524,117806.100794744,21.17949338264113,2531014.201826315
7.532135,96,101.056987,934483842.1901964,1528053.1418876206,86651.31025461477,21.17949338264112,2502844.443724784
8.961445,96,102.209067,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
8.700252,96,103.222836,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
8.342288,96,104.321593,940335678.1606822,1574198.6514715848,80361.86024917166,21.179493382641123,2563687.598061936
8.855386,96,105.331927,945613531.7320294,1616014.1686790143,80444.46986720094,21.17949338264112,2618699.2956472025
8.7951,96,106.323525,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
8.009271,96,107.385234,934483842.1901964,1528053.1418876206,7750.296176501335,21.17949338264112,2502844.443724784
7.165526,96,108.424066,934483842.1901964,1528053.1418876206,173874.7919065527,21.17949338264112,2502844.443724784
6.831557,96,109.411738,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
9.261482,96,110.487218,934483842.1901964,1528053.1418876206,193127.0465277366,21.17949338264112,2502844.443724784
8.096905,96,111.47543,970331310.3675624,1813638.024191803,56230.82179275771,21.179493382641123,2877525.8383523584
8.554264,96,112.577136,944455135.7296178,1606816.3130955019,236187.26076976676,21.179493382641112,2606603.9796608593
7.123666,96,113.637484,943531149.3318434,1599483.4196742508,197960.22199831036,21.179493382641105,2596956.2362079294
8.116046,96,114.637646,934483842.1901964,1528053.1418876206,227205.52504500368,21.17949338264112,2502844.443724784
8.88769,96,115.747553,945374915.2648373,1614119.0981301488,93471.36179613478,21.17949338264112,2616207.7974339616
7.575744,96,116.74416,934483842.1901964,1528053.1418876206,12693.33403599427,21.17949338264112,2502844.443724784
9.880024,96,117.736577,934483842.1901964,1528053.1418876206,90157.51698745356,21.17949338264112,2502844.443724784
5.69657,96,118.799411,938161008.0009177,1557031.3193167052,227154.02905406666,21.17949338264113,2541076.9519620994
8.366203,96,119.78983,950104409.2406905,1651718.6655889133,47299.38668624518,21.17949338264112,2665590.4990095585
7.015884,96,120.875587,934483842.1901964,1528053.1418876206,20569.674174772917,21.17949338264112,2502844.443724784
7.629635,96,121.968722,943967434.6757954,1602945.4285488022,149809.25377704756,21.179493382641105,2601511.6810509074
7.839986,96,122.962236,945514757.074064,1615229.6832585586,236187.26076976676,21.17949338264112,2617667.946525617
8.036598,96,124.041285,946020816.5689354,1619249.2804522912,12620.89720066266,21.17949338264112,2622951.93359534
7.989368,96,125.041784,934483842.1901964,1528053.1418876206,81180.41412903533,21.17949338264112,2502844.443724784
7.132076,96,126.034138,1033727116.3981125,1839464.5675387061,21007870.722532623,2238.241853925497,2985003.352621728
7.976472,96,127.103483,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
7.495295,96,128.095302,956987806.6699743,1706643.0401635442,27575.758017982982,21.179493382641123,2737603.424660731
8.473771,96,129.206959,968413390.6408441,1798233.8613685307,231105.3465579868,21.179493382641134,2857414.182260285
8.244716,96,130.204221,942067858.796126,1587887.5718771042,154463.1757475487,21.179493382641105,2581697.558401509
7.373269,96,131.207462,934483842.1901964,1528053.1418876206,207293.8258542947,21.17949338264112,2502844.443724784
